  150    35      10.18824
  150    36      11.08628
  150    37      11.11765
  150    38      14.92157
  150    39      14.93333
  150    40      16.16863
  150    41      11.10196
  150    42      13.49020
  150    43      16.01569
  150    44      15.41569
  150    45      16.99608
  150    46      21.54510
  150    47      25.19608
  150    48      28.43922
  150    49      26.92157
  150    50      20.45098
  150    51      30.32941
  150    52      32.81961
  150    53      28.49412
  150    54      17.53725
  150    55      22.52549
  150    56      26.41569
  150    57      26.59608
  150    58      22.99608
  150    59      24.34902
  150    60      24.61961
  150    61      29.57255
  150    62      34.96078
  150    63      28.51373
  150    64      25.62745
  150    65      31.76862
  150    66      30.12157
  150    67      25.05098
  150    68      24.94510
  150    69      30.10588
  150    70      39.50980
  150    71      36.84706
  150    72      33.41568
  150    73      27.94510
  150    74      28.46667
  150    75      28.63922
  150    76      22.34510
  150    77      19.39608
  150    78      23.89020
  150    79      25.14510
  150    80      27.04314
  150    81      29.08235
  150    82      27.52941
  150    83      22.83529
  150    84      27.48628
  150    85      29.12157
  150    86      33.02745
  150    87      29.81961
  150    88      28.38824
  150    89      29.00000
  150    90      25.82745
  150    91      25.10980
  150    92      22.72157
  150    93      19.94902
  150    94      22.06275
  150    95      21.59216
  150    96      21.05098
  150    97      19.16863
  150    98      22.74510
  150    99      22.59216
  150   100      23.72941
  150   101      21.65098
  150   102      18.49804
  150   103      16.67059
  150   104      12.77647
  150   105      10.98431
  150   106       8.18824
  150   107       4.68235
  150   108       6.23921
  150   109       5.38431
  150   110       6.55294
  150   111       5.10980
  150   112       2.87843
  150   113       2.72549
  150   114       2.17255
  150   115       4.51373
  150   116       5.22745
  150   117       8.02745
  150   118       8.01569
  150   119       4.94902
  150   120       3.32549
  150   121       4.01176
  150   122       5.14902
  150   123       9.23137
  150   124       8.27059
  150   125       9.20392
  150   126       6.96078
  150   127       7.98431
  150   128       8.19608
  150   129       5.36863
  150   130       4.00000
  150   131       3.57647
  150   132       1.63137
  150   133       0.00000
  150   134       0.00000
  150   135       0.00000
  150   136       0.00000
  150   137       0.00000
  150   138       0.00000
  150   139       0.00000
  150   140       0.00000
  150   141       0.00000

  151     0       0.00000
  151     1       0.00000
  151     2       0.00000
  151     3       0.00000
  151     4       0.00000
  151     5       0.00000
  151     6       0.00000
  151     7       0.00000
  151     8       0.00000
  151     9       0.00000
  151    10       0.00000
  151    11       0.00000
  151    12       0.00000
  151    13       0.00000
  151    14       0.00000
  151    15       0.00000
  151    16       2.31765
  151    17       8.33333
  151    18      10.36079
  151    19       8.27059
  151    20       8.75686
  151    21       8.40784
  151    22       8.11765
  151    23       6.00000
  151    24       5.29020
  151    25       7.43529
  151    26       5.93726
  151    27       6.86667
  151    28       6.33333
  151    29      13.27451
  151    30      12.52941
  151    31       7.70588
  151    32       8.04314
  151    33       8.21961
  151    34       9.52941
  151    35      10.15686
  151    36      12.03137
  151    37      10.98824
  151    38      13.23922
  151    39      15.36863
  151    40      14.99216
  151    41      12.89804
  151    42      13.78824
  151    43      16.60392
  151    44      15.63529
  151    45      16.31373
  151    46      22.01961
  151    47      26.22353
  151    48      28.41177
  151    49      27.53726
  151    50      27.20784
  151    51      27.02353
  151    52      34.20392
  151    53      24.23921
  151    54      23.92157
  151    55      25.37647
  151    56      25.54510
  151    57      22.17647
  151    58      20.94118
  151    59      26.69412
  151    60      27.98824
  151    61      25.96471
  151    62      29.96863
  151    63      29.83529
  151    64      28.04706
  151    65      30.59216
  151    66      27.46667
  151    67      24.40000
  151    68      26.99608
  151    69      28.56470
  151    70      40.13333
  151    71      38.00392
  151    72      32.03922
  151    73      29.92157
  151    74      27.60392
  151    75      24.67843
  151    76      21.65490
  151    77      22.22353
  151    78      22.98039
  151    79      27.20000
  151    80      25.93333
  151    81      25.60785
  151    82      25.22745
  151    83      27.09020
  151    84      25.36471
  151    85      30.77255
  151    86      31.65098
  151    87      33.10196
  151    88      30.29804
  151    89      25.80000
  151    90      22.91373
  151    91      24.25490
  151    92      22.24706
  151    93      21.68236
  151    94      23.78824
  151    95      26.28628
  151    96      19.79608
  151    97      20.23137
  151    98      25.30588
  151    99      21.60000
  151   100      22.58432
  151   101      20.10196
  151   102      18.59216
  151   103      19.60392
  151   104      13.62353
  151   105      10.10980
  151   106       7.85098
  151   107       5.25882
  151   108       5.64706
  151   109       6.20392
  151   110       5.08628
  151   111       3.10980
  151   112       3.60392
  151   113       3.17255
  151   114       2.00000
  151   115       3.51373
  151   116       6.22745
  151   117       8.84706
  151   118       7.49804
  151   119       4.64706
  151   120       3.32549
  151   121       3.93725
  151   122       6.22353
  151   123       9.10588
  151   124       9.39608
  151   125       6.22745
  151   126       7.93333
  151   127       9.33333
  151   128       7.50588
  151   129       5.71373
  151   130       4.00000
  151   131       2.57255
  151   132       0.63529
  151   133       0.00000
  151   134       0.00000
  151   135       0.00000
  151   136       0.00000
  151   137       0.00000
  151   138       0.00000
  151   139       0.00000
  151   140       0.00000
  151   141       0.00000

  152     0       0.00000
  152     1       0.00000
  152     2       0.00000
  152     3       0.00000
  152     4       0.00000
  152     5       0.00000
  152     6       0.00000
  152     7       0.00000
  152     8       0.00000
  152     9       0.00000
  152    10       0.00000
  152    11       0.00000
  152    12       0.00000
  152    13       0.00000
  152    14       0.00000
  152    15       0.00000
  152    16       0.20000
  152    17       7.45098
  152    18      10.92157
  152    19       8.44706
  152    20       8.74902
  152    21       8.40000
  152    22       8.41569
  152    23       7.98039
  152    24       4.43922
  152    25       6.28627
  152    26       5.70588
  152    27       6.09804
  152    28       6.31373
  152    29      12.29412
  152    30      13.99216
  152    31       8.21569
  152    32       6.97647
  152    33      10.58824
  152    34      10.38431
  152    35       7.88628
  152    36      10.18039
  152    37      13.87843
  152    38      11.36078
  152    39      13.17647
  152    40      14.16471
  152    41      16.79216
  152    42      14.25098
  152    43      14.40392
  152    44      17.98824
  152    45      17.83137
  152    46      21.78039
  152    47      24.72157
  152    48      30.21177
  152    49      31.09020
  152    50      29.01961
  152    51      27.25882
  152    52      24.49804
  152    53      29.60000
  152    54      32.30196
  152    55      25.56079
  152    56      20.25490
  152    57      20.26274
  152    58      22.75294
  152    59      29.04314
  152    60      26.47843
  152    61      24.60392
  152    62      23.46667
  152    63      32.44706
  152    64      31.56471
  152    65      28.83137
  152    66      23.20392
  152    67      25.61569
  152    68      28.58431
  152    69      31.27843
  152    70      40.83530
  152    71      32.13726
  152    72      31.90588
  152    73      30.25490
  152    74      25.36863
  152    75      20.18824
  152    76      25.47843
  152    77      25.18431
  152    78      26.65882
  152    79      23.25098
  152    80      25.81961
  152    81      22.66274
  152    82      23.84314
  152    83      27.38039
  152    84      29.31765
  152    85      28.98431
  152    86      33.16078
  152    87      31.98824
  152    88      32.23922
  152    89      27.09020
  152    90      21.74118
  152    91      19.98824
  152    92      21.75686
  152    93      23.35686
  152    94      24.21569
  152    95      26.93334
  152    96      24.56079
  152    97      22.09412
  152    98      21.54118
  152    99      24.29412
  152   100      21.37255
  152   101      19.46275
  152   102      20.40784
  152   103      18.86275
  152   104      14.96470
  152   105      10.13725
  152   106       7.30588
  152   107       5.25882
  152   108       6.38431
  152   109       5.55294
  152   110       4.24706
  152   111       3.72157
  152   112       2.74510
  152   113       2.17255
  152   114       3.00000
  152   115       4.51373
  152   116       6.22745
  152   117       8.54902
  152   118       7.31765
  152   119       3.65490
  152   120       2.79608
  152   121       3.93725
  152   122       7.47843
  152   123      10.84314
  152   124       8.68235
  152   125       5.94510
  152   126       8.92549
  152   127       8.23922
  152   128       7.61176
  152   129       3.71373
  152   130       4.00000
  152   131       2.57255
  152   132       0.63529
  152   133       0.00000
  152   134       0.00000
  152   135       0.00000
  152   136       0.00000
  152   137       0.00000
  152   138       0.00000
  152   139       0.00000
  152   140       0.00000
  152   141       0.00000

  153     0       0.00000
  153     1       0.00000
  153     2       0.00000
  153     3       0.00000
  153     4       0.00000
  153     5       0.00000
  153     6       0.00000
  153     7       0.00000
  153     8       0.00000
  153     9       0.00000
  153    10       0.00000
  153    11       0.00000
  153    12       0.00000
  153    13       0.00000
  153    14       0.00000
  153    15       0.00000
  153    16       0.20000
  153    17       5.46275
  153    18       8.98824
  153    19       8.72549
  153    20       9.93333
  153    21       9.85882
  153    22       7.40000
  153    23       6.99608
  153    24       5.89020
  153    25       6.58039
  153    26       5.55686
  153    27       5.03922
  153    28       5.46274
  153    29      12.60784
  153    30      11.99216
  153    31      10.52157
  153    32       8.23921
  153    33      11.90196
  153    34       7.90588
  153    35       9.79608
  153    36       8.18824
  153    37      13.08628
  153    38      10.07451
  153    39      14.79216
  153    40      13.35686
  153    41      17.13726
  153    42      13.85490
  153    43      15.72549
  153    44      20.13333
  153    45      18.46275
  153    46      22.05490
  153    47      26.37255
  153    48      28.89412
  153    49      36.17255
  153    50      28.98431
  153    51      24.52941
  153    52      21.96863
  153    53      32.65882
  153    54      33.60784
  153    55      27.73726
  153    56      17.17647
  153    57      20.72941
  153    58      25.18823
  153    59      28.68235
  153    60      22.69412
  153    61      23.35294
  153    62      24.00784
  153    63      32.74117
  153    64      26.30196
  153    65      29.56078
  153    66      25.05098
  153    67      27.23921
  153    68      31.29020
  153    69      33.31372
  153    70      33.20392
  153    71      32.61568
  153    72      30.73333
  153    73      28.71765
  153    74      27.46274
  153    75      22.89020
  153    76      24.13725
  153    77      22.52157
  153    78      29.32157
  153    79      23.16078
  153    80      19.60000
  153    81      23.28628
  153    82      28.72157
  153    83      25.86667
  153    84      31.44706
  153    85      28.97255
  153    86      29.81569
  153    87      30.12941
  153    88      32.39608
  153    89      30.27059
  153    90      23.48235
  153    91      19.63922
  153    92      17.84314
  153    93      19.51765
  153    94      27.75686
  153    95      24.57255
  153    96      27.39216
  153    97      29.60785
  153    98      23.60392
  153    99      22.29804
  153   100      19.01961
  153   101      19.23137
  153   102      22.03137
  153   103      18.12157
  153   104      16.93725
  153   105       9.80000
  153   106       6.90196
  153   107       5.62745
  153   108       6.74902
  153   109       4.56079
  153   110       3.10980
  153   111       2.85882
  153   112       3.74510
  153   113       2.17255
  153   114       2.72549
  153   115       3.78823
  153   116      10.74118
  153   117       7.52941
  153   118       5.81177
  153   119       2.00784
  153   120       4.45490
  153   121       4.92941
  153   122       7.48627
  153   123       8.86275
  153   124       8.66274
  153   125       7.88627
  153   126       7.96078
  153   127       7.26275
  153   128       6.61176
  153   129       5.71373
  153   130       3.57647
  153   131       1.63137
  153   132       0.00000
  153   133       0.00000
  153   134       0.00000
  153   135       0.00000
  153   136       0.00000
  153   137       0.00000
  153   138       0.00000
  153   139       0.00000
  153   140       0.00000
  153   141       0.00000

  154     0       0.00000
  154     1       0.00000
  154     2       0.00000
  154     3       0.00000
  154     4       0.00000
  154     5       0.00000
  154     6       0.00000
  154     7       0.00000
  154     8       0.00000
  154     9       0.00000
  154    10       0.00000
  154    11       0.00000
  154    12       0.00000
  154    13       0.00000
  154    14       0.00000
  154    15       0.00000
  154    16       0.00000
  154    17       2.31765
  154    18       7.33333
  154    19      11.72549
  154    20       9.67059
  154    21       7.99216
  154    22       7.39216
  154    23      11.13333
  154    24       5.45490
  154    25       4.83529
  154    26       5.29020
  154    27       6.08235
  154    28       6.86667
  154    29       7.31373
  154    30      11.29412
  154    31      12.52941
  154    32      10.22353
  154    33      11.90196
  154    34       9.22745
  154    35       7.77647
  154    36       7.88628
  154    37      13.17255
  154    38      11.84706
  154    39      10.93725
  154    40      13.18039
  154    41      16.87843
  154    42      18.69412
  154    43      15.42745
  154    44      18.00000
  154    45      23.62745
  154    46      23.20785
  154    47      28.70981
  154    48      30.56863
  154    49      33.57255
  154    50      27.01569
  154    51      24.87059
  154    52      25.88235
  154    53      28.83922
  154    54      33.17647
  154    55      27.25490
  154    56      20.43922
  154    57      25.67451
  154    58      24.34510
  154    59      22.62745
  154    60      22.53333
  154    61      24.25490
  154    62      25.28628
  154    63      24.45098
  154    64      26.05098
  154    65      30.56470
  154    66      29.12549
  154    67      25.02353
  154    68      35.72942
  154    69      32.31765
  154    70      31.15686
  154    71      26.85490
  154    72      29.94510
  154    73      29.56863
  154    74      24.97647
  154    75      27.93725
  154    76      26.30588
  154    77      25.99216
  154    78      22.09804
  154    79      21.96471
  154    80      19.16863
  154    81      25.29804
  154    82      26.41569
  154    83      29.96470
  154    84      28.49804
  154    85      31.06274
  154    86      31.76078
  154    87      28.20392
  154    88      28.47451
  154    89      26.41961
  154    90      30.38431
  154    91      22.80392
  154    92      16.12549
  154    93      18.22745
  154    94      23.40784
  154    95      27.60784
  154    96      27.50196
  154    97      30.12941
  154    98      26.62353
  154    99      23.47059
  154   100      20.47059
  154   101      18.94902
  154   102      21.76079
  154   103      18.42745
  154   104      17.56078
  154   105       9.25490
  154   106       7.90196
  154   107       4.73333
  154   108       6.72941
  154   109       3.72157
  154   110       2.86275
  154   111       2.87843
  154   112       2.72549
  154   113       3.17255
  154   114       3.51373
  154   115       5.00000
  154   116       7.74118
  154   117       9.52941
  154   118       4.94902
  154   119       2.32549
  154   120       3.01176
  154   121       4.91765
  154   122      12.33726
  154   123       7.39608
  154   124       7.27843
  154   125       5.88627
  154   126      10.96078
  154   127       7.81569
  154   128       4.77255
  154   129       4.00000
  154   130       4.57255
  154   131       0.63529
  154   132       0.00000
  154   133       0.00000
  154   134       0.00000
  154   135       0.00000
  154   136       0.00000
  154   137       0.00000
  154   138       0.00000
  154   139       0.00000
  154   140       0.00000
  154   141       0.00000

  155     0       0.00000
  155     1       0.00000
  155     2       0.00000
  155     3       0.00000
  155     4       0.00000
  155     5       0.00000
  155     6       0.00000
  155     7       0.00000
  155     8       0.00000
  155     9       0.00000
  155    10       0.00000
  155    11       0.00000
  155    12       0.00000
  155    13       0.00000
  155    14       0.00000
  155    15       0.00000
  155    16       0.00000
  155    17       0.20000
  155    18       8.46274
  155    19      10.28628
  155    20       8.07059
  155    21       8.74902
  155    22       9.66274
  155    23       9.13333
  155    24       6.00000
  155    25       6.43922
  155    26       4.88627
  155    27       5.33726
  155    28       5.86667
  155    29       6.31373
  155    30      10.29412
  155    31      15.52941
  155    32      11.51765
  155    33       9.83529
  155    34       9.27451
  155    35       8.90588
  155    36       9.34118
  155    37      10.18039
  155    38      11.08628
  155    39      10.07451
  155    40      14.93725
  155    41      15.88235
  155    42      17.08236
  155    43      18.06275
  155    44      23.01569
  155    45      24.99608
  155    46      22.36863
  155    47      32.43922
  155    48      30.96863
  155    49      27.19215
  155    50      28.56079
  155    51      26.96863
  155    52      29.12941
  155    53      27.70196
  155    54      28.20392
  155    55      25.07451
  155    56      29.84314
  155    57      24.92941
  155    58      24.41961
  155    59      19.36078
  155    60      19.96078
  155    61      26.66274
  155    62      25.29804
  155    63      20.56471
  155    64      20.92549
  155    65      28.49804
  155    66      35.87059
  155    67      34.34117
  155    68      28.90196
  155    69      28.43530
  155    70      31.19608
  155    71      30.36471
  155    72      25.20392
  155    73      24.31372
  155    74      30.96863
  155    75      28.18039
  155    76      29.39608
  155    77      22.58431
  155    78      21.53726
  155    79      18.20392
  155    80      22.35686
  155    81      26.80392
  155    82      27.00392
  155    83      28.31765
  155    84      29.13725
  155    85      31.36078
  155    86      30.63529
  155    87      26.38824
  155    88      25.72157
  155    89      29.11765
  155    90      31.10196
  155    91      23.87843
  155    92      17.27843
  155    93      18.07843
  155    94      23.40784
  155    95      20.98039
  155    96      29.46667
  155    97      32.48236
  155    98      30.01177
  155    99      24.04314
  155   100      19.93334
  155   101      22.57255
  155   102      19.25098
  155   103      20.67843
  155   104      15.72941
  155   105      11.47843
  155   106       7.62745
  155   107       4.85098
  155   108       5.45882
  155   109       2.24706
  155   110       3.86275
  155   111       3.60392
  155   112       2.17255
  155   113       2.00000
  155   114       3.51373
  155   115       7.00000
  155   116       9.77647
  155   117       7.79608
  155   118       2.98824
  155   119       1.98431
  155   120       4.93725
  155   121       6.22353
  155   122       9.12549
  155   123       9.65490
  155   124       7.01961
  155   125       7.85098
  155   126       8.00000
  155   127       7.79216
  155   128       5.77255
  155   129       4.00000
  155   130       2.57255
  155   131       0.63529
  155   132       0.00000
  155   133       0.00000
  155   134       0.00000
  155   135       0.00000
  155   136       0.00000
  155   137       0.00000
  155   138       0.00000
  155   139       0.00000
  155   140       0.00000
  155   141       0.00000

  156     0       0.00000
  156     1       0.00000
  156     2       0.00000
  156     3       0.00000
  156     4       0.00000
  156     5       0.00000
  156     6       0.00000
  156     7       0.00000
  156     8       0.00000
  156     9       0.00000
  156    10       0.00000
  156    11       0.00000
  156    12       0.00000
  156    13       0.00000
  156    14       0.00000
  156    15       0.00000
  156    16       0.00000
  156    17       0.18823
  156    18       5.12941
  156    19       9.77255
  156    20      10.06275
  156    21       7.61569
  156    22       8.40000
  156    23      10.38431
  156    24       8.01176
  156    25       5.00392
  156    26       4.46667
  156    27       5.78824
  156    28       5.80784
  156    29       5.76078
  156    30       9.42353
  156    31      15.22353
  156    32      13.01569
  156    33      10.78431
  156    34       9.87843
  156    35       9.90588
  156    36       7.74510
  156    37       7.91765
  156    38      11.17255
  156    39      11.98824
  156    40      13.25882
  156    41      16.32941
  156    42      15.90980
  156    43      21.01569
  156    44      24.76079
  156    45      26.05098
  156    46      29.22745
  156    47      30.85098
  156    48      27.59608
  156    49      23.72941
  156    50      32.19608
  156    51      30.30980
  156    52      29.86667
  156    53      21.38432
  156    54      26.60393
  156    55      30.11765
  156    56      30.79608
  156    57      27.74118
  156    58      22.19608
  156    59      18.64706
  156    60      21.32157
  156    61      23.17647
  156    62      19.94902
  156    63      20.74902
  156    64      20.76079
  156    65      29.40784
  156    66      38.95686
  156    67      35.35294
  156    68      28.33334
  156    69      25.53333
  156    70      31.85490
  156    71      28.15686
  156    72      21.04314
  156    73      26.61176
  156    74      30.45098
  156    75      32.12941
  156    76      28.89412
  156    77      22.61961
  156    78      18.45098
  156    79      20.20000
  156    80      22.98824
  156    81      25.73333
  156    82      26.78823
  156    83      29.20000
  156    84      29.89804
  156    85      30.14510
  156    86      28.83529
  156    87      28.47843
  156    88      22.86667
  156    89      29.86667
  156    90      28.18823
  156    91      25.41569
  156    92      23.22353
  156    93      19.71765
  156    94      17.72941
  156    95      19.32157
  156    96      27.59608
  156    97      34.41961
  156    98      30.39216
  156    99      26.49412
  156   100      24.09020
  156   101      22.08628
  156   102      20.45882
  156   103      18.85098
  156   104      16.61961
  156   105      13.81569
  156   106       5.73333
  156   107       5.74510
  156   108       3.70588
  156   109       2.86275
  156   110       2.85882
  156   111       2.74510
  156   112       3.17255
  156   113       2.72549
  156   114       3.78823
  156   115       7.74510
  156   116       9.33333
  156   117       7.00392
  156   118       2.00784
  156   119       2.45490
  156   120       4.93725
  156   121       8.22353
  156   122      10.11765
  156   123       8.66274
  156   124       6.88627
  156   125       6.96078
  156   126       7.91765
  156   127       7.95686
  156   128       3.71373
  156   129       5.57647
  156   130       1.63137
  156   131       0.00000
  156   132       0.00000
  156   133       0.00000
  156   134       0.00000
  156   135       0.00000
  156   136       0.00000
  156   137       0.00000
  156   138       0.00000
  156   139       0.00000
  156   140       0.00000
  156   141       0.00000

  157     0       0.00000
  157     1       0.00000
  157     2       0.00000
  157     3       0.00000
  157     4       0.00000
  157     5       0.00000
  157     6       0.00000
  157     7       0.00000
  157     8       0.00000
  157     9       0.00000
  157    10       0.00000
  157    11       0.00000
  157    12       0.00000
  157    13       0.00000
  157    14       0.00000
  157    15       0.00000
  157    16       0.00000
  157    17       0.00000
  157    18       2.31765
  157    19       9.33333
  157    20       9.13726
  157    21       8.71765
  157    22       8.51373
  157    23      10.31373
  157    24       9.23137
  157    25       5.45490
  157    26       4.98431
  157    27       5.01176
  157    28       6.21177
  157    29       4.86667
  157    30       8.31372
  157    31      13.81176
  157    32      13.73333
  157    33      12.85882
  157    34       9.76863
  157    35      10.04314
  157    36       8.18039
  157    37       6.48235
  157    38      11.18039
  157    39      11.83137
  157    40      11.36863
  157    41      16.37255
  157    42      19.69412
  157    43      22.16863
  157    44      24.72549
  157    45      29.73334
  157    46      34.72942
  157    47      27.76078
  157    48      25.01176
  157    49      25.27843
  157    50      28.77647
  157    51      33.76470
  157    52      26.72549
  157    53      23.67059
  157    54      24.78039
  157    55      31.83137
  157    56      32.91765
  157    57      27.56471
  157    58      18.60785
  157    59      23.37647
  157    60      22.29020
  157    61      15.48627
  157    62      20.23137
  157    63      18.39608
  157    64      22.34118
  157    65      30.13725
  157    66      39.27451
  157    67      37.51373
  157    68      25.12941
  157    69      28.55686
  157    70      28.43922
  157    71      26.46667
  157    72      19.83921
  157    73      25.71373
  157    74      30.91765
  157    75      33.29804
  157    76      29.53725
  157    77      21.29019
  157    78      19.87451
  157    79      20.92941
  157    80      21.81961
  157    81      27.36863
  157    82      27.95294
  157    83      27.90196
  157    84      29.07059
  157    85      29.70588
  157    86      27.72549
  157    87      23.44314
  157    88      27.04706
  157    89      30.81177
  157    90      26.51373
  157    91      25.46667
  157    92      27.16471
  157    93      19.73726
  157    94      17.56471
  157    95      18.97255
  157    96      23.84314
  157    97      34.92550
  157    98      26.85882
  157    99      28.43138
  157   100      29.51765
  157   101      24.74510
  157   102      21.02353
  157   103      19.14118
  157   104      16.05882
  157   105      13.29412
  157   106       6.75686
  157   107       4.98824
  157   108       1.72157
  157   109       3.86275
  157   110       2.87843
  157   111       2.72549
  157   112       2.17255
  157   113       2.72549
  157   114       5.78824
  157   115      10.44314
  157   116       7.82745
  157   117       4.81177
  157   118       1.52157
  157   119       2.95294
  157   120       6.91765
  157   121       8.36078
  157   122       9.35686
  157   123       9.29020
  157   124       4.87843
  157   125       9.97255
  157   126       6.85882
  157   127       6.36863
  157   128       4.36078
  157   129       3.57647
  157   130       1.63137
  157   131       0.00000
  157   132       0.00000
  157   133       0.00000
  157   134       0.00000
  157   135       0.00000
  157   136       0.00000
  157   137       0.00000
  157   138       0.00000
  157   139       0.00000
  157   140       0.00000
  157   141       0.00000

  158     0       0.00000
  158     1       0.00000
  158     2       0.00000
  158     3       0.00000
  158     4       0.00000
  158     5       0.00000
  158     6       0.00000
  158     7       0.00000
  158     8       0.00000
  158     9       0.00000
  158    10       0.00000
  158    11       0.00000
  158    12       0.00000
  158    13       0.00000
  158    14       0.00000
  158    15       0.00000
  158    16       0.00000
  158    17       0.00000
  158    18       0.20000
  158    19       7.46275
  158    20       9.29412
  158    21       9.48235
  158    22       8.32941
  158    23       8.66274
  158    24      12.11765
  158    25       6.47059
  158    26       4.54902
  158    27       4.32157
  158    28       4.93333
  158    29       5.73726
  158    30       7.83137
  158    31      11.93333
  158    32      16.62745
  158    33      11.49020
  158    34      10.18039
  158    35      10.27451
  158    36       9.90588
  158    37       6.75294
  158    38       8.23137
  158    39      11.78039
  158    40      10.38824
  158    41      15.92941
  158    42      26.57647
  158    43      21.13333
  158    44      27.07844
  158    45      34.09804
  158    46      31.40784
  158    47      26.29804
  158    48      25.71765
  158    49      28.22353
  158    50      26.86666
  158    51      30.47843
  158    52      28.11373
  158    53      24.27059
  158    54      27.89020
  158    55      28.18823
  158    56      31.78824
  158    57      26.65490
  158    58      25.41177
  158    59      22.85882
  158    60      19.74902
  158    61      15.07451
  158    62      14.13333
  158    63      21.96863
  158    64      26.23529
  158    65      28.32157
  158    66      36.59608
  158    67      32.75294
  158    68      30.24314
  158    69      26.54902
  158    70      26.58824
  158    71      25.73333
  158    72      23.69804
  158    73      25.65490
  158    74      30.47451
  158    75      30.64314
  158    76      26.65098
  158    77      22.77647
  158    78      22.06667
  158    79      22.25098
  158    80      22.09804
  158    81      26.13725
  158    82      27.27451
  158    83      28.74510
  158    84      29.32941
  158    85      28.48236
  158    86      23.06667
  158    87      24.73334
  158    88      29.36863
  158    89      30.41961
  158    90      27.46667
  158    91      24.90588
  158    92      26.28235
  158    93      21.49020
  158    94      20.03922
  158    95      20.59216
  158    96      22.96078
  158    97      24.70196
  158    98      28.99608
  158    99      28.94510
  158   100      32.34510
  158   101      29.08628
  158   102      21.60785
  158   103      19.52157
  158   104      16.09412
  158   105      14.14118
  158   106       7.75294
  158   107       2.70588
  158   108       2.00000
  158   109       3.86275
  158   110       2.87843
  158   111       2.72549
  158   112       2.17255
  158   113       3.51373
  158   114       7.00000
  158   115       9.74510
  158   116       7.81177
  158   117       3.00392
  158   118       1.98431
  158   119       3.93725
  158   120       7.22353
  158   121       9.12941
  158   122       9.65098
  158   123       7.10196
  158   124       5.87059
  158   125       9.87451
  158   126       7.75686
  158   127       4.83137
  158   128       5.00000
  158   129       2.57255
  158   130       0.63529
  158   131       0.00000
  158   132       0.00000
  158   133       0.00000
  158   134       0.00000
  158   135       0.00000
  158   136       0.00000
  158   137       0.00000
  158   138       0.00000
  158   139       0.00000
  158   140       0.00000
  158   141       0.00000

  159     0       0.00000
  159     1       0.00000
  159     2       0.00000
  159     3       0.00000
  159     4       0.00000
  159     5       0.00000
  159     6       0.00000
  159     7       0.00000
  159     8       0.00000
  159     9       0.00000
  159    10       0.00000
  159    11       0.00000
  159    12       0.00000
  159    13       0.00000
  159    14       0.00000
  159    15       0.00000
  159    16       0.00000
  159    17       0.00000
  159    18       0.00000
  159    19       4.31765
  159    20       8.77255
  159    21      10.06275
  159    22       8.35294
  159    23       8.66274
  159    24      12.14510
  159    25       7.70588
  159    26       5.52941
  159    27       3.49020
  159    28       5.18823
  159    29       5.00000
  159    30       7.16471
  159    31      11.94118
  159    32      14.09020
  159    33      13.69412
  159    34      10.90196
  159    35      10.74118
  159    36      10.04314
  159    37       8.47059
  159    38       6.51373
  159    39      10.04314
  159    40      11.47843
  159    41      19.51765
  159    42      23.45882
  159    43      27.00784
  159    44      29.00784
  159    45      32.48628
  159    46      26.40392
  159    47      28.68628
  159    48      31.73725
  159    49      27.71765
  159    50      25.49019
  159    51      25.64314
  159    52      28.49020
  159    53      30.19608
  159    54      26.87451
  159    55      26.26667
  159    56      26.15686
  159    57      29.32941
  159    58      28.22745
  159    59      22.83922
  159    60      16.94902
  159    61      16.33333
  159    62      14.74510
  159    63      22.10980
  159    64      27.96471
  159    65      29.45098
  159    66      28.46274
  159    67      32.42353
  159    68      30.22745
  159    69      24.61961
  159    70      27.99216
  159    71      28.94118
  159    72      24.21568
  159    73      25.71373
  159    74      30.65490
  159    75      24.53333
  159    76      26.40784
  159    77      23.35294
  159    78      24.17647
  159    79      26.78431
  159    80      23.25490
  159    81      23.93334
  159    82      24.54118
  159    83      30.40000
  159    84      29.80000
  159    85      24.22745
  159    86      21.73333
  159    87      25.90980
  159    88      30.58039
  159    89      29.82745
  159    90      28.29020
  159    91      26.56079
  159    92      22.19216
  159    93      22.29020
  159    94      22.15294
  159    95      23.10196
  159    96      23.14118
  159    97      17.88235
  159    98      28.87843
  159    99      32.65490
  159   100      30.80000
  159   101      29.01569
  159   102      27.53334
  159   103      20.00784
  159   104      16.50981
  159   105      13.64314
  159   106       7.90196
  159   107       1.72157
  159   108       2.86275
  159   109       2.87843
  159   110       2.72549
  159   111       2.17255
  159   112       3.72549
  159   113       3.78823
  159   114       9.21961
  159   115       8.82745
  159   116       6.51373
  159   117       1.00000
  159   118       2.99608
  159   119       4.92549
  159   120       9.09804
  159   121       9.24314
  159   122       7.66274
  159   123       6.96078
  159   124       7.88627
  159   125       8.49020
  159   126       7.32549
  159   127       4.77255
  159   128       4.57647
  159   129       1.63137
  159   130       0.00000
  159   131       0.00000
  159   132       0.00000
  159   133       0.00000
  159   134       0.00000
  159   135       0.00000
  159   136       0.00000
  159   137       0.00000
  159   138       0.00000
  159   139       0.00000
  159   140       0.00000
  159   141       0.00000

  160     0       0.00000
  160     1       0.00000
  160     2       0.00000
  160     3       0.00000
  160     4       0.00000
  160     5       0.00000
  160     6       0.00000
  160     7       0.00000
  160     8       0.00000
  160     9       0.00000
  160    10       0.00000
  160    11       0.00000
  160    12       0.00000
  160    13       0.00000
